## utilization = 0.998407
0.12846	4.9157	5.3577	8.7795
0.12846	4.9156	5.3581	8.8107
0.12846	4.9154	5.3588	8.8733
0.12847	4.9149	5.3604	8.9988
0.12847	4.9135	5.3634	9.251
0.12849	4.909	5.3696	9.7586
0.12849	4.909	5.3696	9.7599
0.12849	4.909	5.3696	9.7613
0.12849	4.909	5.3696	9.764
0.12849	4.909	5.3695	9.7694
0.12849	4.9089	5.3695	9.7803
0.12849	4.9089	5.3695	9.802
0.12849	4.9087	5.3694	9.8453
0.12849	4.9084	5.3692	9.9319
0.1285	4.9077	5.3688	10.105
0.12851	4.9063	5.3694	10.449
0.12852	4.9045	5.3745	10.885
0.12852	4.9045	5.3745	10.886
0.12852	4.9045	5.3745	10.887
0.12852	4.9045	5.3746	10.889
0.12852	4.9046	5.3746	10.893
0.12852	4.9047	5.3747	10.901
0.12852	4.9048	5.3749	10.917
0.12852	4.9052	5.3753	10.949
0.12852	4.9059	5.3761	11.014
0.12853	4.9073	5.3776	11.145
0.12854	4.9101	5.3807	11.41
0.12855	4.9156	5.3867	11.936
0.12855	4.9156	5.3867	11.936
0.12855	4.9155	5.3867	11.937
0.12855	4.9155	5.3867	11.937
0.12855	4.9154	5.3867	11.939
0.12855	4.9153	5.3867	11.943
0.12855	4.915	5.3868	11.95
0.12855	4.9145	5.387	11.964
0.12855	4.9134	5.3873	11.993
0.12855	4.9112	5.3879	12.049
0.12856	4.9068	5.3892	12.162
0.12856	4.904	5.3918	12.385
0.12857	4.9067	5.3948	12.656
0.12857	4.9067	5.3948	12.656
0.12857	4.9067	5.3948	12.657
0.12857	4.9067	5.3948	12.657
0.12857	4.9068	5.3948	12.657
0.12857	4.9068	5.3948	12.658
0.12857	4.9068	5.3949	12.66
0.12857	4.9068	5.3949	12.664
0.12857	4.9069	5.395	12.671
0.12857	4.907	5.3952	12.686
0.12857	4.9073	5.3955	12.715
0.12857	4.9079	5.3961	12.775
0.12858	4.9091	5.3975	12.895
0.12858	4.9116	5.4001	13.137
0.12858	4.9116	5.4001	13.138
0.12858	4.9116	5.4001	13.139
0.12858	4.9116	5.4001	13.141
0.12858	4.9116	5.4002	13.144
0.12858	4.9117	5.4003	13.152
0.12858	4.9119	5.4004	13.167
0.12858	4.9122	5.4008	13.198
0.12858	4.9128	5.4014	13.259
0.12859	4.914	5.4028	13.383
0.12859	4.9164	5.4054	13.633
0.12859	4.9164	5.4054	13.634
0.12859	4.9164	5.4054	13.635
0.12859	4.9164	5.4053	13.637
0.12859	4.9164	5.4052	13.641
0.12859	4.9165	5.405	13.649
0.1286	4.9167	5.4046	13.664
0.1286	4.917	5.4038	13.696
0.1286	4.9176	5.4021	13.759
0.1286	4.9188	5.399	13.883
0.12861	4.9212	5.4002	14.133
0.12861	4.9212	5.4003	14.134
0.12861	4.9212	5.4003	14.135
0.12861	4.9212	5.4003	14.136
0.12861	4.9212	5.4003	14.14
0.12861	4.9212	5.4004	14.146
0.12861	4.9211	5.4005	14.158
0.12861	4.9211	5.4008	14.183
0.12861	4.921	5.4013	14.232
0.12861	4.9208	5.4023	14.331
0.12862	4.9203	5.4044	14.53
0.12863	4.92	5.4085	14.931
0.12863	4.92	5.4086	14.934
0.12863	4.92	5.4086	14.936
0.12863	4.9201	5.4086	14.941
0.12863	4.9201	5.4087	14.95
0.12863	4.9202	5.4089	14.969
0.12863	4.9204	5.4093	15.006
0.12863	4.9208	5.4101	15.08
0.12863	4.9221	5.4116	15.23
0.12864	4.9249	5.4146	15.533
0.12864	4.9249	5.4147	15.535
0.12864	4.9249	5.4147	15.536
0.12864	4.9249	5.4147	15.538
0.12864	4.925	5.4147	15.543
0.12864	4.9251	5.4148	15.552
0.12864	4.9252	5.415	15.572
0.12864	4.9256	5.4154	15.61
0.12864	4.9263	5.4162	15.687
0.12865	4.9277	5.4177	15.842
0.12866	4.9304	5.4207	16.156
0.12866	4.9304	5.4208	16.157
0.12866	4.9305	5.4208	16.158
0.12866	4.9305	5.4208	16.16
0.12866	4.9305	5.4208	16.164
0.12866	4.9306	5.4209	16.172
0.12866	4.9307	5.421	16.187
0.12866	4.931	5.4213	16.218
0.12866	4.9315	5.4219	16.281
0.12866	4.9326	5.4232	16.407
0.12867	4.9348	5.4256	16.66
0.12867	4.9348	5.4256	16.661
0.12867	4.9348	5.4256	16.662
0.12867	4.9348	5.4256	16.664
0.12867	4.9348	5.4256	16.667
0.12867	4.9348	5.4257	16.674
0.12867	4.9348	5.4258	16.688
0.12867	4.9347	5.4261	16.715
0.12867	4.9347	5.4266	16.77
0.12867	4.9345	5.4276	16.881
0.12868	4.9346	5.4297	17.103
0.12868	4.9346	5.4297	17.103
0.12868	4.9346	5.4296	17.104
0.12868	4.9346	5.4296	17.106
0.12868	4.9346	5.4294	17.109
0.12868	4.9346	5.4292	17.116
0.12868	4.9346	5.4287	17.13
0.12868	4.9347	5.4277	17.158
0.12868	4.9349	5.4256	17.213
0.12868	4.9354	5.4216	17.323
0.12869	4.9368	5.4151	17.539
0.1287	4.9406	5.418	17.972
0.1287	4.9406	5.418	17.973
0.1287	4.9406	5.418	17.973
0.1287	4.9406	5.418	17.975
0.1287	4.9406	5.4181	17.979
0.1287	4.9407	5.4181	17.986
0.1287	4.9408	5.4183	18.001
0.1287	4.9411	5.4186	18.031
0.1287	4.9416	5.4191	18.091
0.1287	4.9426	5.4202	18.211
0.12871	4.9447	5.4225	18.454
0.12871	4.9447	5.4225	18.456
0.12871	4.9447	5.4225	18.458
0.12871	4.9448	5.4226	18.462
0.12871	4.9448	5.4226	18.469
0.12871	4.9449	5.4228	18.485
0.12871	4.9452	5.4231	18.515
0.12871	4.9457	5.4236	18.577
0.12871	4.9467	5.4247	18.7
0.12872	4.9488	5.427	18.948
0.12873	4.9529	5.4282	19.453
0.12873	4.9529	5.4282	19.453
0.12873	4.9529	5.4282	19.454
0.12873	4.9529	5.4282	19.455
0.12873	4.953	5.4282	19.457
0.12873	4.953	5.4281	19.462
0.12873	4.9531	5.428	19.471
0.12873	4.9532	5.4278	19.49
0.12873	4.9535	5.4274	19.527
0.12873	4.9541	5.4266	19.601
0.12873	4.9553	5.4252	19.749
0.12874	4.9577	5.423	20.045
0.12875	4.9622	5.4206	20.59
0.12875	4.9622	5.4206	20.59
0.12875	4.9622	5.4206	20.59
0.12875	4.9622	5.4206	20.59
0.12875	4.9622	5.4206	20.59
0.12875	4.9622	5.4206	20.591
0.12875	4.9622	5.4206	20.591
0.12875	4.9622	5.4206	20.591
0.12875	4.9622	5.4206	20.593
0.12875	4.9622	5.4205	20.595
0.12875	4.9622	5.4205	20.6
0.12875	4.9623	5.4203	20.61
0.12875	4.9625	5.4201	20.629
0.12875	4.9628	5.4198	20.668
0.12875	4.9634	5.4199	20.747
0.12876	4.9647	5.4213	20.904
0.12876	4.9672	5.424	21.222
0.12878	4.9723	5.4296	21.87
0.12878	4.9723	5.4296	21.87
0.12878	4.9723	5.4296	21.871
0.12878	4.9723	5.4296	21.871
0.12878	4.9723	5.4296	21.873
0.12878	4.9724	5.4296	21.876
0.12878	4.9724	5.4297	21.882
0.12878	4.9725	5.4298	21.894
0.12878	4.9727	5.43	21.918
0.12878	4.9731	5.4304	21.967
0.12878	4.9738	5.4312	22.065
0.12879	4.9753	5.4328	22.261
0.12879	4.9783	5.4332	22.657
0.1288	4.9828	5.4235	23.245
0.1288	4.9828	5.4235	23.245
0.1288	4.9828	5.4235	23.245
0.1288	4.9828	5.4235	23.245
0.1288	4.9828	5.4235	23.246
0.1288	4.9828	5.4235	23.247
0.1288	4.9828	5.4236	23.248
0.1288	4.9828	5.4236	23.251
0.12881	4.9828	5.4236	23.256
0.12881	4.9827	5.4237	23.268
0.12881	4.9827	5.4239	23.291
0.12881	4.9826	5.4243	23.336
0.12881	4.9827	5.4251	23.428
0.12881	4.9837	5.4266	23.611
0.12882	4.9865	5.4296	23.982
0.12883	4.9921	5.4357	24.74
0.12883	4.9921	5.4357	24.742
0.12883	4.9921	5.4357	24.744
0.12883	4.9921	5.4357	24.748
0.12883	4.9922	5.4356	24.756
0.12883	4.9923	5.4355	24.772
0.12883	4.9925	5.4353	24.803
0.12884	4.993	5.4349	24.867
0.12884	4.9939	5.434	24.994
0.12884	4.9958	5.4322	25.248
0.12885	4.9995	5.4289	25.757
0.12887	5.0049	5.4332	26.498
0.12887	5.0049	5.4332	26.5
0.12887	5.0049	5.4332	26.501
0.12887	5.0049	5.4333	26.504
0.12887	5.0049	5.4333	26.51
0.12887	5.005	5.4334	26.521
0.12887	5.0052	5.4336	26.544
0.12887	5.0055	5.4339	26.589
0.12887	5.0062	5.4346	26.68
0.12887	5.0074	5.436	26.862
0.12888	5.01	5.4388	27.23
0.12889	5.0152	5.4444	27.98
0.12889	5.0153	5.4445	27.988
0.12889	5.0153	5.4446	27.996
0.12889	5.0154	5.4447	28.013
0.12889	5.0157	5.4449	28.047
0.1289	5.0161	5.4454	28.115
0.1289	5.017	5.4464	28.25
0.1289	5.0189	5.4484	28.524
0.12891	5.0226	5.4524	29.077
0.12891	5.0226	5.4525	29.079
0.12891	5.0226	5.4525	29.081
0.12891	5.0226	5.4525	29.085
0.12891	5.0227	5.4526	29.094
0.12891	5.0228	5.4527	29.11
0.12891	5.023	5.4529	29.144
0.12891	5.0234	5.4534	29.211
0.12892	5.024	5.4544	29.346
0.12892	5.0244	5.4563	29.617
0.12893	5.0224	5.4601	30.161
0.12893	5.0224	5.4601	30.162
0.12893	5.0224	5.4601	30.162
0.12893	5.0224	5.4602	30.162
0.12893	5.0224	5.4602	30.163
0.12893	5.0224	5.4602	30.165
0.12893	5.0224	5.4602	30.169
0.12893	5.0224	5.4603	30.177
0.12893	5.0224	5.4604	30.193
0.12893	5.0225	5.4606	30.225
0.12893	5.0224	5.461	30.288
0.12893	5.0218	5.4619	30.415
0.12894	5.0202	5.4637	30.668
0.12895	5.0171	5.4673	31.176
0.12895	5.0171	5.4673	31.177
0.12895	5.0171	5.4673	31.178
0.12895	5.0171	5.4673	31.18
0.12895	5.017	5.4674	31.183
0.12895	5.017	5.4674	31.191
0.12895	5.0169	5.4675	31.207
0.12895	5.0167	5.4677	31.238
0.12895	5.0163	5.4682	31.3
0.12895	5.0155	5.4691	31.424
0.12895	5.0139	5.4708	31.673
0.12896	5.0106	5.4743	32.171
0.12896	5.0106	5.4743	32.173
0.12896	5.0105	5.4743	32.174
0.12896	5.0104	5.4744	32.178
0.12896	5.0102	5.4744	32.184
0.12896	5.0098	5.4745	32.196
0.12896	5.009	5.4747	32.22
0.12896	5.0073	5.475	32.269
0.12897	5.0041	5.4757	32.367
0.12897	4.9976	5.4771	32.561
0.12898	4.9851	5.4799	32.941
0.12898	4.985	5.4798	32.944
0.12898	4.985	5.4798	32.946
0.12898	4.9848	5.4797	32.951
0.12898	4.9846	5.4795	32.96
0.12898	4.9842	5.4791	32.979
0.12898	4.9835	5.4782	33.016
0.12898	4.9827	5.4766	33.09
0.12898	4.9829	5.4733	33.238
0.12899	4.9849	5.4667	33.531
0.12899	4.9849	5.4667	33.532
0.12899	4.9849	5.4666	33.533
0.12899	4.9849	5.4666	33.535
0.12899	4.985	5.4665	33.54
0.12899	4.985	5.4663	33.549
0.12899	4.9851	5.4659	33.567
0.12899	4.9854	5.465	33.604
0.12899	4.9859	5.4635	33.676
0.12899	4.9869	5.4615	33.821
0.129	4.9889	5.4618	34.111
0.129	4.9889	5.4618	34.113
0.129	4.9889	5.4619	34.115
0.129	4.989	5.4619	34.12
0.129	4.989	5.462	34.129
0.129	4.9892	5.4621	34.146
0.129	4.9894	5.4624	34.182
0.129	4.9899	5.4629	34.254
0.129	4.9909	5.464	34.397
0.12901	4.9928	5.4661	34.687
0.12902	4.993	5.4705	35.271
0.12902	4.993	5.4705	35.272
0.12902	4.993	5.4705	35.273
0.12902	4.993	5.4705	35.275
0.12902	4.993	5.4705	35.279
0.12902	4.9929	5.4706	35.287
0.12902	4.9929	5.4707	35.302
0.12902	4.9927	5.4709	35.333
0.12902	4.9924	5.4714	35.394
0.12902	4.9914	5.4723	35.517
0.12903	4.9887	5.4741	35.763
0.12903	4.9802	5.4777	36.251
0.12905	4.959	5.4839	37.061
0.12905	4.959	5.4839	37.061
0.12905	4.959	5.4839	37.061
0.12905	4.959	5.4838	37.062
0.12905	4.959	5.4838	37.064
0.12905	4.959	5.4836	37.068
0.12905	4.9591	5.4834	37.075
0.12905	4.9592	5.4829	37.09
0.12905	4.9594	5.4819	37.12
0.12905	4.9598	5.48	37.18
0.12905	4.9607	5.4761	37.298
0.12906	4.9623	5.4683	37.532
0.12907	4.9657	5.4559	37.991
0.12908	4.9697	5.4604	38.543
0.12908	4.9697	5.4604	38.545
0.12908	4.9696	5.4604	38.546
0.12908	4.9695	5.4604	38.549
0.12908	4.9692	5.4605	38.555
0.12908	4.9687	5.4605	38.567
0.12908	4.9677	5.4607	38.591
0.12908	4.9657	5.4611	38.638
0.12908	4.9617	5.4619	38.732
0.12908	4.9538	5.4634	38.919
0.12909	4.9405	5.4664	39.283
0.1291	4.9433	5.4682	39.731
0.1291	4.9434	5.4681	39.732
0.1291	4.9434	5.4681	39.733
0.1291	4.9434	5.4681	39.735
0.1291	4.9434	5.4681	39.74
0.1291	4.9435	5.468	39.749
0.1291	4.9436	5.4679	39.768
0.1291	4.9439	5.4676	39.805
0.1291	4.9445	5.4668	39.878
0.1291	4.9456	5.4646	40.026
0.12911	4.9457	5.458	40.318
0.12911	4.9457	5.458	40.32
0.12911	4.9457	5.4579	40.322
0.12911	4.9457	5.4578	40.326
0.12911	4.9456	5.4577	40.333
0.12911	4.9455	5.4574	40.348
0.12911	4.9452	5.4567	40.378
0.12911	4.9447	5.4555	40.438
0.12911	4.9436	5.4529	40.556
0.12912	4.9414	5.4478	40.79
0.12913	4.9369	5.4375	41.244
0.12913	4.9369	5.4374	41.246
0.12913	4.9369	5.4374	41.248
0.12913	4.9368	5.4373	41.251
0.12913	4.9367	5.4371	41.258
0.12913	4.9364	5.4367	41.272
0.12913	4.9359	5.436	41.299
0.12913	4.9349	5.4346	41.352
0.12913	4.9329	5.4317	41.459
0.12914	4.9288	5.4265	41.667
0.12915	4.9206	5.4184	42.069
0.12916	4.9079	5.4101	42.701
0.12916	4.9079	5.4101	42.701
0.12916	4.9079	5.4101	42.701
0.12916	4.9079	5.4101	42.702
0.12916	4.9079	5.4101	42.703
0.12916	4.9079	5.4101	42.705
0.12916	4.9079	5.41	42.709
0.12916	4.9078	5.4099	42.717
0.12916	4.9078	5.4097	42.734
0.12916	4.9076	5.4094	42.767
0.12917	4.9073	5.4087	42.833
0.12917	4.9062	5.4075	42.964
0.12918	4.9039	5.4055	43.223
0.12919	4.8992	5.403	43.731
0.12919	4.8992	5.403	43.732
0.12919	4.8992	5.403	43.732
0.12919	4.8992	5.403	43.733
0.12919	4.8992	5.403	43.734
0.12919	4.8992	5.4029	43.737
0.12919	4.8992	5.4029	43.742
0.12919	4.8991	5.4028	43.753
0.12919	4.8991	5.4027	43.775
0.12919	4.8991	5.4027	43.818
0.12919	4.899	5.4035	43.904
0.1292	4.8989	5.4054	44.078
0.12921	4.8986	5.4093	44.427
0.12921	4.8985	5.4093	44.428
0.12921	4.8985	5.4093	44.429
0.12921	4.8985	5.4093	44.43
0.12921	4.8983	5.4094	44.433
0.12921	4.8981	5.4094	44.438
0.12921	4.8977	5.4095	44.448
0.12921	4.8969	5.4098	44.469
0.12921	4.8952	5.4102	44.51
0.12921	4.8919	5.4111	44.592
0.12922	4.889	5.4129	44.754
0.12923	4.8917	5.4166	45.082
0.12923	4.8918	5.4166	45.083
0.12923	4.8918	5.4166	45.084
0.12923	4.8918	5.4166	45.085
0.12923	4.8918	5.4167	45.089
0.12923	4.8919	5.4167	45.096
0.12923	4.892	5.4169	45.11
0.12923	4.8923	5.4172	45.138
0.12923	4.8929	5.4178	45.194
0.12923	4.894	5.419	45.307
0.12924	4.8962	5.4215	45.535
0.12925	4.9004	5.4262	45.98
0.12925	4.9004	5.4262	45.982
0.12925	4.9004	5.4261	45.983
0.12925	4.9005	5.4261	45.985
0.12925	4.9005	5.426	45.99
0.12925	4.9006	5.4259	46
0.12925	4.9008	5.4256	46.02
0.12925	4.9011	5.4251	46.059
0.12925	4.9019	5.4239	46.137
0.12926	4.9034	5.4217	46.293
0.12926	4.9063	5.4171	46.605
0.12928	4.9017	5.4112	47.178
0.12928	4.9017	5.4112	47.178
0.12928	4.9017	5.4112	47.178
0.12928	4.9017	5.4112	47.179
0.12928	4.9016	5.4112	47.18
0.12928	4.9015	5.4112	47.182
0.12928	4.9013	5.4112	47.186
0.12928	4.9008	5.4113	47.194
0.12928	4.8999	5.4113	47.211
0.12928	4.898	5.4115	47.244
0.12928	4.8943	5.4116	47.308
0.12928	4.8899	5.4117	47.436
0.12929	4.8916	5.4112	47.691
0.1293	4.895	5.4091	48.029
0.1293	4.895	5.4091	48.03
0.1293	4.895	5.4091	48.03
0.1293	4.895	5.4091	48.032
0.1293	4.895	5.409	48.034
0.1293	4.8951	5.4089	48.039
0.1293	4.8952	5.4086	48.049
0.1293	4.8954	5.4081	48.069
0.1293	4.8958	5.4073	48.109
0.1293	4.8966	5.406	48.188
0.12931	4.8982	5.4051	48.347
0.12932	4.8956	5.4081	48.666
0.12933	4.8855	5.4135	49.143
0.12933	4.8854	5.4135	49.143
0.12933	4.8854	5.4135	49.144
0.12933	4.8854	5.4135	49.145
0.12933	4.8853	5.4135	49.147
0.12933	4.885	5.4136	49.152
0.12933	4.8846	5.4137	49.162
0.12933	4.8838	5.4139	49.181
0.12933	4.8821	5.4143	49.22
0.12933	4.8787	5.4152	49.297
0.12934	4.872	5.417	49.448
0.12935	4.8596	5.4199	49.743
0.12936	4.8602	5.4198	50.184
0.12936	4.8602	5.4198	50.184
0.12936	4.8602	5.4198	50.185
0.12936	4.8602	5.4198	50.186
0.12936	4.8602	5.4197	50.188
0.12936	4.8603	5.4197	50.192
0.12936	4.8603	5.4196	50.199
0.12936	4.8605	5.4194	50.215
0.12936	4.8609	5.4191	50.246
0.12936	4.8614	5.4184	50.309
0.12937	4.8613	5.4169	50.434
0.12937	4.8583	5.414	50.68
0.12939	4.8517	5.4109	51.157
0.12939	4.8517	5.4109	51.157
0.12939	4.8517	5.4109	51.157
0.12939	4.8517	5.4109	51.157
0.12939	4.8517	5.4109	51.158
0.12939	4.8517	5.4109	51.159
0.12939	4.8517	5.4109	51.16
0.12939	4.8518	5.4108	51.164
0.12939	4.8519	5.4108	51.171
0.12939	4.852	5.4107	51.185
0.12939	4.8524	5.4105	51.214
0.12939	4.853	5.4104	51.27
0.12939	4.8543	5.4109	51.385
0.1294	4.857	5.4137	51.616
0.12941	4.8622	5.4195	52.094
0.12941	4.8622	5.4195	52.095
0.12942	4.8622	5.4196	52.096
0.12942	4.8621	5.4196	52.099
0.12942	4.862	5.4196	52.104
0.12942	4.8618	5.4198	52.113
0.12942	4.8613	5.42	52.133
0.12942	4.8604	5.4205	52.172
0.12942	4.8585	5.4214	52.25
0.12942	4.8548	5.4233	52.406
0.12943	4.8502	5.4262	52.714
0.12945	4.8544	5.4249	53.182
0.12945	4.8544	5.4249	53.182
0.12945	4.8544	5.4249	53.182
0.12945	4.8544	5.4249	53.182
0.12945	4.8545	5.4249	53.182
0.12945	4.8545	5.4249	53.183
0.12945	4.8545	5.4249	53.185
0.12945	4.8545	5.4249	53.189
0.12945	4.8546	5.4248	53.196
0.12945	4.8548	5.4246	53.211
0.12945	4.8551	5.4243	53.24
0.12945	4.8557	5.4238	53.299
0.12945	4.857	5.4228	53.417
0.12946	4.8596	5.4212	53.652
0.12947	4.8647	5.4192	54.127
0.12947	4.8647	5.4193	54.127
0.12947	4.8647	5.4193	54.128
0.12947	4.8647	5.4193	54.128
0.12947	4.8647	5.4193	54.129
0.12947	4.8647	5.4193	54.132
0.12947	4.8648	5.4193	54.136
0.12947	4.8649	5.4193	54.146
0.12947	4.8651	5.4193	54.164
0.12948	4.8655	5.4193	54.201
0.12948	4.8662	5.4191	54.275
0.12948	4.8678	5.4181	54.423
0.12949	4.8688	5.4139	54.719
0.1295	4.859	5.4069	55.168
0.1295	4.859	5.4069	55.169
0.1295	4.859	5.4069	55.169
0.1295	4.859	5.4068	55.17
0.1295	4.859	5.4066	55.172
0.1295	4.8589	5.4063	55.176
0.1295	4.8589	5.4057	55.184
0.1295	4.8587	5.4045	55.201
0.1295	4.8584	5.402	55.233
0.12951	4.8578	5.3978	55.296
0.12951	4.8565	5.396	55.42
0.12952	4.854	5.3993	55.668
0.12953	4.8494	5.4052	56.112
0.12953	4.8493	5.4052	56.113
0.12953	4.8493	5.4052	56.114
0.12953	4.8492	5.4053	56.116
0.12953	4.849	5.4053	56.121
0.12953	4.8485	5.4054	56.129
0.12953	4.8477	5.4057	56.146
0.12953	4.8461	5.4061	56.18
0.12954	4.8428	5.407	56.247
0.12954	4.8366	5.4088	56.379
0.12955	4.8364	5.4123	56.635
0.12956	4.8408	5.4042	56.998
0.12957	4.8452	5.3847	57.344
0.12957	4.8452	5.3847	57.346
0.12957	4.8452	5.3846	57.347
0.12957	4.8453	5.3846	57.351
0.12957	4.8454	5.3844	57.358
0.12957	4.8456	5.3841	57.372
0.12957	4.8459	5.3836	57.4
0.12958	4.8467	5.3824	57.456
0.12958	4.8482	5.3801	57.569
0.12959	4.8511	5.3754	57.792
0.1296	4.8485	5.3659	58.228
0.1296	4.8485	5.3658	58.229
0.1296	4.8485	5.3657	58.229
0.1296	4.8484	5.3656	58.231
0.1296	4.8484	5.3652	58.234
0.1296	4.8482	5.3645	58.24
0.1296	4.8479	5.3631	58.252
0.12961	4.8473	5.3603	58.275
0.12961	4.8461	5.3547	58.321
0.12961	4.8434	5.344	58.407
0.12962	4.8383	5.3431	58.552
0.12963	4.8313	5.3466	58.74
0.12963	4.8313	5.3466	58.74
0.12963	4.8313	5.3466	58.741
0.12963	4.8313	5.3466	58.741
0.12963	4.8312	5.3467	58.743
0.12963	4.8311	5.3467	58.745
0.12963	4.8308	5.3468	58.75
0.12963	4.8302	5.347	58.761
0.12963	4.8291	5.3474	58.782
0.12963	4.827	5.3482	58.824
0.12963	4.8235	5.3496	58.907
0.12964	4.8193	5.3479	59.068
0.12965	4.8184	5.3442	59.314
0.12965	4.8184	5.3441	59.315
0.12965	4.8184	5.3441	59.315
0.12965	4.8184	5.3439	59.317
0.12965	4.8184	5.3436	59.319
0.12965	4.8185	5.343	59.324
0.12965	4.8186	5.3418	59.334
0.12966	4.8187	5.3394	59.353
0.12966	4.8191	5.3346	59.391
0.12966	4.82	5.3251	59.463
0.12967	4.8224	5.309	59.596
0.12968	4.826	5.312	59.757
0.12969	4.8302	5.3166	59.954
0.12969	4.8302	5.3167	59.955
0.12969	4.8302	5.3167	59.955
0.12969	4.8303	5.3167	59.957
0.12969	4.8303	5.3168	59.959
0.12969	4.8304	5.3169	59.964
0.12969	4.8306	5.3171	59.974
0.12969	4.831	5.3175	59.994
0.12969	4.8318	5.3184	60.034
0.1297	4.8332	5.3202	60.117
0.12971	4.8343	5.3235	60.285
0.12972	4.8329	5.3094	60.551
0.12972	4.8329	5.3094	60.551
0.12972	4.8329	5.3094	60.551
0.12972	4.8329	5.3094	60.552
0.12972	4.8329	5.3094	60.552
0.12972	4.8329	5.3094	60.552
0.12972	4.8329	5.3093	60.553
0.12972	4.8329	5.3091	60.555
0.12972	4.8329	5.3087	60.559
0.12972	4.833	5.308	60.566
0.12972	4.833	5.3066	60.58
0.12972	4.8329	5.3038	60.609
0.12973	4.8321	5.2982	60.664
0.12973	4.8303	5.2875	60.766
0.12975	4.8266	5.2747	60.945
0.12975	4.8266	5.2746	60.945
0.12975	4.8266	5.2746	60.945
0.12975	4.8266	5.2746	60.945
0.12975	4.8266	5.2746	60.945
0.12975	4.8266	5.2746	60.946
0.12975	4.8266	5.2746	60.946
0.12975	4.8265	5.2746	60.947
0.12975	4.8265	5.2745	60.948
0.12975	4.8264	5.2744	60.951
0.12975	4.8262	5.2741	60.957
0.12975	4.8258	5.2736	60.968
0.12975	4.825	5.2724	60.989
0.12975	4.8234	5.2701	61.032
0.12976	4.8202	5.265	61.111
0.12977	4.815	5.2561	61.222
0.12977	4.815	5.2561	61.223
0.12977	4.815	5.256	61.223
0.12977	4.815	5.256	61.223
0.12977	4.815	5.256	61.223
0.12977	4.815	5.256	61.223
0.12977	4.8149	5.256	61.224
0.12977	4.8149	5.2559	61.225
0.12977	4.8148	5.2558	61.228
0.12977	4.8146	5.2555	61.233
0.12977	4.8141	5.2548	61.243
0.12978	4.8133	5.2531	61.262
0.12978	4.8115	5.2485	61.299
0.12979	4.808	5.239	61.361
0.12979	4.8079	5.2389	61.363
0.12979	4.8078	5.2388	61.364
0.12979	4.8076	5.2387	61.367
0.12979	4.8072	5.2385	61.374
0.1298	4.8064	5.238	61.386
0.1298	4.8048	5.2369	61.409
0.12981	4.8017	5.2349	61.451
0.12981	4.8017	5.2349	61.451
0.12981	4.8017	5.2349	61.451
0.12981	4.8017	5.2349	61.451
0.12981	4.8016	5.2349	61.452
0.12981	4.8014	5.2349	61.452
0.12981	4.8012	5.2348	61.452
0.12981	4.8006	5.2348	61.454
0.12981	4.7997	5.2346	61.456
0.12981	4.7985	5.2344	61.461
0.12981	4.7981	5.2339	61.469
0.12982	4.7997	5.2328	61.487
0.12983	4.803	5.2307	61.522
0.12983	4.803	5.2307	61.522
0.12983	4.803	5.2306	61.522
0.12983	4.803	5.2306	61.523
0.12983	4.803	5.2304	61.523
0.12983	4.8031	5.23	61.523
0.12983	4.8032	5.2293	61.525
0.12983	4.8034	5.2279	61.527
0.12983	4.8038	5.2251	61.531
0.12983	4.8045	5.2196	61.538
0.12983	4.8061	5.2135	61.548
0.12984	4.8084	5.2156	61.565
0.12984	4.8084	5.2156	61.565
0.12984	4.8084	5.2157	61.565
0.12984	4.8085	5.2157	61.565
0.12984	4.8086	5.2158	61.566
0.12984	4.8088	5.2161	61.568
0.12984	4.8092	5.2165	61.572
0.12984	4.8101	5.2175	61.579
0.12985	4.8118	5.2193	61.596
0.12986	4.8152	5.223	61.635
0.12986	4.8152	5.223	61.635
0.12986	4.8152	5.2231	61.636
0.12986	4.8153	5.2231	61.636
0.12986	4.8154	5.2232	61.638
0.12986	4.8156	5.2235	61.64
0.12986	4.816	5.2239	61.646
0.12986	4.8169	5.2248	61.658
0.12987	4.8186	5.2267	61.682
0.12988	4.822	5.2304	61.738
0.12988	4.822	5.2305	61.738
0.12988	4.8221	5.2305	61.739
0.12988	4.8222	5.2306	61.741
0.12988	4.8224	5.2309	61.745
0.12988	4.8228	5.2313	61.753
0.12988	4.8237	5.2322	61.768
0.12989	4.8254	5.2341	61.801
0.12989	4.8288	5.2371	61.872
0.12989	4.8288	5.2371	61.872
0.12989	4.8288	5.2371	61.873
0.12989	4.8289	5.2371	61.873
0.12989	4.8289	5.2371	61.874
0.12989	4.829	5.237	61.876
0.1299	4.8292	5.237	61.88
0.1299	4.8295	5.2367	61.887
0.1299	4.8302	5.2358	61.902
0.1299	4.8316	5.2326	61.932
0.12991	4.8276	5.2212	61.985
0.12991	4.8276	5.2212	61.985
0.12991	4.8275	5.2212	61.986
0.12991	4.8275	5.2212	61.986
0.12991	4.8273	5.2211	61.987
0.12991	4.827	5.2209	61.988
0.12991	4.8264	5.2205	61.99
0.12991	4.8252	5.2198	61.995
0.12991	4.8223	5.2183	62.003
0.12992	4.8161	5.2153	62.018
0.12992	4.8039	5.2093	62.036
0.12993	4.7795	5.1974	62.028
0.12993	4.7794	5.1973	62.027
0.12993	4.7793	5.1973	62.027
0.12994	4.7792	5.1971	62.027
0.12994	4.7788	5.1968	62.026
0.12994	4.7781	5.1963	62.024
